"Input number 794080495 with intial rewrite term cabbbbabababaababbabaabbbabbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 2685  Number of array doubles: 0"
Term	Number
caaaaaabbababbbabbbaabaabfabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabbbaabaagaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabbbaabafaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabbbaabebaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabbbaafbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabbbaebbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabbbeabbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabbfbabbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbabgababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbagbababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbbfabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababbgaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbababgbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbabagbbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbabfabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbagaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabbfaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaabgaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaaagbaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaafabaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaaebabaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaaeababaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caaeaababaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
caeaaababaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
ceaaaababaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
cbaaaababaaaabbaabababbbaaabbaaabbabbbaabbd	3341910041459
cbaaaababaaaabbaabababbbaaabbaaabbabbbaabgd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabbabbbaagbd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabbabbbafabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabbabbbebabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabbabbfbbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabbabgabbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabbagbabbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabbfababbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaabgaababbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaaagbaababbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaafabaababbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbaebabaababbabd	5012865062189
cbaaaababaaaabbaabababbbaaabbeababaababbabd	5012865062189
cbaaaababaaaabbaabababbbaaabfbababaababbabd	5012865062189
cbaaaababaaaabbaabababbbaaagabababaababbabd	5012865062189
cbaaaababaaaabbaabababbbaafaabababaababbabd	5012865062189
cbaaaababaaaabbaabababbbaebaabababaababbabd	5012865062189
cbaaaababaaaabbaabababbbeabaabababaababbabd	5012865062189
cbaaaababaaaabbaabababbfbabaabababaababbabd	5012865062189
cbaaaababaaaabbaabababgababaabababaababbabd	5012865062189
cbaaaababaaaabbaababagbababaabababaababbabd	5012865062189
cbaaaababaaaabbaababfabababaabababaababbabd	5012865062189
cbaaaababaaaabbaabagaabababaabababaababbabd	5012865062189
cbaaaababaaaabbaabfaaabababaabababaababbabd	5012865062189
cbaaaababaaaabbaagaaaabababaabababaababbabd	5012865062189
cbaaaababaaaabbafaaaaabababaabababaababbabd	5012865062189
cbaaaababaaaabbebaaaaabababaabababaababbabd	5012865062189
cbaaaababaaaabfbbaaaaabababaabababaababbabd	5012865062189
cbaaaababaaaagabbaaaaabababaabababaababbabd	5012865062189
cbaaaababaaafaabbaaaaabababaabababaababbabd	5012865062189
cbaaaababaaebaabbaaaaabababaabababaababbabd	5012865062189
cbaaaababaeabaabbaaaaabababaabababaababbabd	5012865062189
cbaaaababeaabaabbaaaaabababaabababaababbabd	5012865062189
cbaaaabafbaabaabbaaaaabababaabababaababbabd	5012865062189
cbaaaabebbaabaabbaaaaabababaabababaababbabd	5012865062189
cbaaaafbbbaabaabbaaaaabababaabababaababbabd	5012865062189
cbaaaebbbbaabaabbaaaaabababaabababaababbabd	5012865062189
cbaaeabbbbaabaabbaaaaabababaabababaababbabd	5012865062189
cbaeaabbbbaabaabbaaaaabababaabababaababbabd	5012865062189
cbeaaabbbbaabaabbaaaaabababaabababaababbabd	5012865062189
cfbaaabbbbaabaabbaaaaabababaabababaababbabd	5012865062189
caabaaabbbbaabaabbaaaaabababaabababaababbabd	5012865062189
caabaaabbbbaabaabbaaaaabababaabababaababbagd	7519297593284
caabaaabbbbaabaabbaaaaabababaabababaababbfad	7519297593284
caabaaabbbbaabaabbaaaaabababaabababaababgaad	7519297593284
caabaaabbbbaabaabbaaaaabababaabababaabagbaad	7519297593284
caabaaabbbbaabaabbaaaaabababaabababaabfabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaabababaagaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaabababafaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaabababebaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaababafbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaababebbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaabafbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaabebbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaafbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababaebbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabababeabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaababafbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaababebbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabafbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaabebbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaafbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaaebbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaaeabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaaeaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbaeaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabbeaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaabfbaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabaagabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabafaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaabebaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaafbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbaebbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbbeabbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbbfbabbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabbgababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaabgbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaaagbbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaafabbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabaebabbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caabeababbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caafbababbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
caebbababbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
ceabbababbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
cbabbababbababbbaabaaaabbbbbbabbbbbbbaaabaad	7519297593284
cbabbababbababbbaabaaaabbbbbbabbbbbbbaaabad	3759648796642
cbabbababbababbbaabaaaabbbbbbabbbbbbbaaabd	1879824398321
cbabbababbababbbaabaaaabbbbbbabbbbbbbaaagd	2819736597482
cbabbababbababbbaabaaaabbbbbbabbbbbbbaafad	2819736597482
cbabbababbababbbaabaaaabbbbbbabbbbbbbaebad	2819736597482
cbabbababbababbbaabaaaabbbbbbabbbbbbbeabad	2819736597482
cbabbababbababbbaabaaaabbbbbbabbbbbbfbabad	2819736597482
cbabbababbababbbaabaaaabbbbbbabbbbbgababad	2819736597482
cbabbababbababbbaabaaaabbbbbbabbbbgbababad	2819736597482
cbabbababbababbbaabaaaabbbbbbabbbgbbababad	2819736597482
cbabbababbababbbaabaaaabbbbbbabbgbbbababad	2819736597482
cbabbababbababbbaabaaaabbbbbbabgbbbbababad	2819736597482
cbabbababbababbbaabaaaabbbbbbagbbbbbababad	2819736597482
cbabbababbababbbaabaaaabbbbbbfabbbbbababad	2819736597482
cbabbababbababbbaabaaaabbbbbgaabbbbbababad	2819736597482
cbabbababbababbbaabaaaabbbbgbaabbbbbababad	2819736597482
cbabbababbababbbaabaaaabbbgbbaabbbbbababad	2819736597482
cbabbababbababbbaabaaaabbgbbbaabbbbbababad	2819736597482
cbabbababbababbbaabaaaabgbbbbaabbbbbababad	2819736597482
cbabbababbababbbaabaaaagbbbbbaabbbbbababad	2819736597482
cbabbababbababbbaabaaafabbbbbaabbbbbababad	2819736597482
cbabbababbababbbaabaaebabbbbbaabbbbbababad	2819736597482
cbabbababbababbbaabaeababbbbbaabbbbbababad	2819736597482
cbabbababbababbbaabeaababbbbbaabbbbbababad	2819736597482
cbabbababbababbbaafbaababbbbbaabbbbbababad	2819736597482
cbabbababbababbbaebbaababbbbbaabbbbbababad	2819736597482
cbabbababbababbbeabbaababbbbbaabbbbbababad	2819736597482
cbabbababbababbfbabbaababbbbbaabbbbbababad	2819736597482
cbabbababbababgababbaababbbbbaabbbbbababad	2819736597482
cbabbababbabagbababbaababbbbbaabbbbbababad	2819736597482
cbabbababbabfabababbaababbbbbaabbbbbababad	2819736597482
cbabbababbagaabababbaababbbbbaabbbbbababad	2819736597482
cbabbababbfaaabababbaababbbbbaabbbbbababad	2819736597482
cbabbababgaaaabababbaababbbbbaabbbbbababad	2819736597482
cbabbabagbaaaabababbaababbbbbaabbbbbababad	2819736597482
cbabbabfabaaaabababbaababbbbbaabbbbbababad	2819736597482
cbabbagaabaaaabababbaababbbbbaabbbbbababad	2819736597482
cbabbfaaabaaaabababbaababbbbbaabbbbbababad	2819736597482
cbabgaaaabaaaabababbaababbbbbaabbbbbababad	2819736597482
cbagbaaaabaaaabababbaababbbbbaabbbbbababad	2819736597482
cbfabaaaabaaaabababbaababbbbbaabbbbbababad	2819736597482
cgaabaaaabaaaabababbaababbbbbaabbbbbababad	2819736597482
cabaabaaaabaaaabababbaababbbbbaabbbbbababad	2819736597482
cabaabaaaabaaaabababbaababbbbbaabbbbbababd	1409868298741
cabaabaaaabaaaabababbaababbbbbaabbbbbabagd	2114802448112
cabaabaaaabaaaabababbaababbbbbaabbbbbabfad	2114802448112
cabaabaaaabaaaabababbaababbbbbaabbbbbagaad	2114802448112
cabaabaaaabaaaabababbaababbbbbaabbbbbfaaad	2114802448112
cabaabaaaabaaaabababbaababbbbbaabbbbgaaaad	2114802448112
cabaabaaaabaaaabababbaababbbbbaabbbgbaaaad	2114802448112
cabaabaaaabaaaabababbaababbbbbaabbgbbaaaad	2114802448112
cabaabaaaabaaaabababbaababbbbbaabgbbbaaaad	2114802448112
cabaabaaaabaaaabababbaababbbbbaagbbbbaaaad	2114802448112
cabaabaaaabaaaabababbaababbbbbafabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaababbbbbebabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaababbbbfbbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaababbbgabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaababbgbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaababgbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaabagbbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaabfabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbaagaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbafaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababbebaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabababfbbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaababagabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaababfaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabagaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaabfaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaaagaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaafaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaaebaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabaeabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaabeaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaafbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaaebbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaaeabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabaeaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaabeaaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaafbaaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabaebbaaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cabeabbaaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cafbabbaaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cebbabbaaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cbbbabbaaabbaabaaaaaabbaaabbbabbabbbbaaaad	2114802448112
cbbbabbaaabbaabaaaaaabbaaabbbabbabbbbaaad	1057401224056
cbbbabbaaabbaabaaaaaabbaaabbbabbabbbbaad	528700612028
cbbbabbaaabbaabaaaaaabbaaabbbabbabbbbad	264350306014
cbbbabbaaabbaabaaaaaabbaaabbbabbabbbbd	132175153007
cbbbabbaaabbaabaaaaaabbaaabbbabbabbbgd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbbabbabbgbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbbabbabgbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbbabbagbbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbbabbfabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbbabgaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbbagbaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbbfabaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabbgaabaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaabgbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaaagbbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaafabbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbaebabbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaaabbeababbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaaabfbababbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaaagabababbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaafaabababbaabaabbbd	198262729511
cbbbabbaaabbaabaaaaebaabababbaabaabbbd	198262729511
cbbbabbaaabbaabaaaeabaabababbaabaabbbd	198262729511
cbbbabbaaabbaabaaeaabaabababbaabaabbbd	198262729511
cbbbabbaaabbaabaeaaabaabababbaabaabbbd	198262729511
cbbbabbaaabbaabeaaaabaabababbaabaabbbd	198262729511
cbbbabbaaabbaafbaaaabaabababbaabaabbbd	198262729511
cbbbabbaaabbaebbaaaabaabababbaabaabbbd	198262729511
cbbbabbaaabbeabbaaaabaabababbaabaabbbd	198262729511
cbbbabbaaabfbabbaaaabaabababbaabaabbbd	198262729511
cbbbabbaaagababbaaaabaabababbaabaabbbd	198262729511
cbbbabbaafaababbaaaabaabababbaabaabbbd	198262729511
cbbbabbaebaababbaaaabaabababbaabaabbbd	198262729511
cbbbabbeabaababbaaaabaabababbaabaabbbd	198262729511
cbbbabfbabaababbaaaabaabababbaabaabbbd	198262729511
cbbbagababaababbaaaabaabababbaabaabbbd	198262729511
cbbbfaababaababbaaaabaabababbaabaabbbd	198262729511
cbbgaaababaababbaaaabaabababbaabaabbbd	198262729511
cbgbaaababaababbaaaabaabababbaabaabbbd	198262729511
cgbbaaababaababbaaaabaabababbaabaabbbd	198262729511
cabbbaaababaababbaaaabaabababbaabaabbbd	198262729511
cabbbaaababaababbaaaabaabababbaabaabbgd	297394094267
cabbbaaababaababbaaaabaabababbaabaabgbd	297394094267
cabbbaaababaababbaaaabaabababbaabaagbbd	297394094267
cabbbaaababaababbaaaabaabababbaabafabbd	297394094267
cabbbaaababaababbaaaabaabababbaabebabbd	297394094267
cabbbaaababaababbaaaabaabababbaafbbabbd	297394094267
cabbbaaababaababbaaaabaabababbaebbbabbd	297394094267
cabbbaaababaababbaaaabaabababbeabbbabbd	297394094267
cabbbaaababaababbaaaabaabababfbabbbabbd	297394094267
cabbbaaababaababbaaaabaababagababbbabbd	297394094267
cabbbaaababaababbaaaabaababfaababbbabbd	297394094267
cabbbaaababaababbaaaabaabagaaababbbabbd	297394094267
cabbbaaababaababbaaaabaabfaaaababbbabbd	297394094267
cabbbaaababaababbaaaabaagaaaaababbbabbd	297394094267
cabbbaaababaababbaaaabafaaaaaababbbabbd	297394094267
cabbbaaababaababbaaaabebaaaaaababbbabbd	297394094267
cabbbaaababaababbaaaafbbaaaaaababbbabbd	297394094267
cabbbaaababaababbaaaebbbaaaaaababbbabbd	297394094267
cabbbaaababaababbaaeabbbaaaaaababbbabbd	297394094267
cabbbaaababaababbaeaabbbaaaaaababbbabbd	297394094267
cabbbaaababaababbeaaabbbaaaaaababbbabbd	297394094267
cabbbaaababaababfbaaabbbaaaaaababbbabbd	297394094267
cabbbaaababaabagabaaabbbaaaaaababbbabbd	297394094267
cabbbaaababaabfaabaaabbbaaaaaababbbabbd	297394094267
cabbbaaababaagaaabaaabbbaaaaaababbbabbd	297394094267
cabbbaaababafaaaabaaabbbaaaaaababbbabbd	297394094267
cabbbaaababebaaaabaaabbbaaaaaababbbabbd	297394094267
cabbbaaabafbbaaaabaaabbbaaaaaababbbabbd	297394094267
cabbbaaabebbbaaaabaaabbbaaaaaababbbabbd	297394094267
cabbbaaafbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
cabbbaaebbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
cabbbaeabbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
cabbbeaabbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
cabbfbaabbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
cabgabaabbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
cagbabaabbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
cfababaabbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
caaababaabbbbbaaaabaaabbbaaaaaababbbabbd	297394094267
caaababaabbbbbaaaabaaabbbaaaaaababbbabgd	446091141401
caaababaabbbbbaaaabaaabbbaaaaaababbbagbd	446091141401
caaababaabbbbbaaaabaaabbbaaaaaababbbfabd	446091141401
caaababaabbbbbaaaabaaabbbaaaaaababbgaabd	446091141401
caaababaabbbbbaaaabaaabbbaaaaaababgbaabd	446091141401
caaababaabbbbbaaaabaaabbbaaaaaabagbbaabd	446091141401
caaababaabbbbbaaaabaaabbbaaaaaabfabbaabd	446091141401
caaababaabbbbbaaaabaaabbbaaaaaagaabbaabd	446091141401
caaababaabbbbbaaaabaaabbbaaaaafaaabbaabd	446091141401
caaababaabbbbbaaaabaaabbbaaaaebaaabbaabd	446091141401
caaababaabbbbbaaaabaaabbbaaaeabaaabbaabd	446091141401
caaababaabbbbbaaaabaaabbbaaeaabaaabbaabd	446091141401
caaababaabbbbbaaaabaaabbbaeaaabaaabbaabd	446091141401
caaababaabbbbbaaaabaaabbbeaaaabaaabbaabd	446091141401
caaababaabbbbbaaaabaaabbfbaaaabaaabbaabd	446091141401
caaababaabbbbbaaaabaaabgabaaaabaaabbaabd	446091141401
caaababaabbbbbaaaabaaagbabaaaabaaabbaabd	446091141401
caaababaabbbbbaaaabaafababaaaabaaabbaabd	446091141401
caaababaabbbbbaaaabaebababaaaabaaabbaabd	446091141401
caaababaabbbbbaaaabeabababaaaabaaabbaabd	446091141401
caaababaabbbbbaaaafbabababaaaabaaabbaabd	446091141401
caaababaabbbbbaaaebbabababaaaabaaabbaabd	446091141401
caaababaabbbbbaaeabbabababaaaabaaabbaabd	446091141401
caaababaabbbbbaeaabbabababaaaabaaabbaabd	446091141401
caaababaabbbbbeaaabbabababaaaabaaabbaabd	446091141401
caaababaabbbbfbaaabbabababaaaabaaabbaabd	446091141401
caaababaabbbgabaaabbabababaaaabaaabbaabd	446091141401
caaababaabbgbabaaabbabababaaaabaaabbaabd	446091141401
caaababaabgbbabaaabbabababaaaabaaabbaabd	446091141401
caaababaagbbbabaaabbabababaaaabaaabbaabd	446091141401
caaababafabbbabaaabbabababaaaabaaabbaabd	446091141401
caaababebabbbabaaabbabababaaaabaaabbaabd	446091141401
caaabafbbabbbabaaabbabababaaaabaaabbaabd	446091141401
caaabebbbabbbabaaabbabababaaaabaaabbaabd	446091141401
caaafbbbbabbbabaaabbabababaaaabaaabbaabd	446091141401
caaebbbbbabbbabaaabbabababaaaabaaabbaabd	446091141401
caeabbbbbabbbabaaabbabababaaaabaaabbaabd	446091141401
ceaabbbbbabbbabaaabbabababaaaabaaabbaabd	446091141401
cbaabbbbbabbbabaaabbabababaaaabaaabbaabd	446091141401
cbaabbbbbabbbabaaabbabababaaaabaaabbaagd	669136712102
cbaabbbbbabbbabaaabbabababaaaabaaabbafad	669136712102
cbaabbbbbabbbabaaabbabababaaaabaaabbebad	669136712102
cbaabbbbbabbbabaaabbabababaaaabaaabfbbad	669136712102
cbaabbbbbabbbabaaabbabababaaaabaaagabbad	669136712102
cbaabbbbbabbbabaaabbabababaaaabaafaabbad	669136712102
cbaabbbbbabbbabaaabbabababaaaabaebaabbad	669136712102
cbaabbbbbabbbabaaabbabababaaaabeabaabbad	669136712102
cbaabbbbbabbbabaaabbabababaaaafbabaabbad	669136712102
cbaabbbbbabbbabaaabbabababaaaebbabaabbad	669136712102
cbaabbbbbabbbabaaabbabababaaeabbabaabbad	669136712102
cbaabbbbbabbbabaaabbabababaeaabbabaabbad	669136712102
cbaabbbbbabbbabaaabbabababeaaabbabaabbad	669136712102
cbaabbbbbabbbabaaabbababafbaaabbabaabbad	669136712102
cbaabbbbbabbbabaaabbababebbaaabbabaabbad	669136712102
cbaabbbbbabbbabaaabbabafbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabaaabbabebbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabaaabbafbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabaaabbebbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabaaabfbbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabaaagabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabaafaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabaebaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbabeabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbafbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbbebbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabbfbbbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbabgabbbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbagbabbbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbbfababbbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbbgaababbbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbbgbaababbbabaabbbbbbbaaabbabaabbad	669136712102
cbaabbgbbaababbbabaabbbbbbbaaabbabaabbad	669136712102
cbaabgbbbaababbbabaabbbbbbbaaabbabaabbad	669136712102
cbaagbbbbaababbbabaabbbbbbbaaabbabaabbad	669136712102
cbafabbbbaababbbabaabbbbbbbaaabbabaabbad	669136712102
cbebabbbbaababbbabaabbbbbbbaaabbabaabbad	669136712102
cfbbabbbbaababbbabaabbbbbbbaaabbabaabbad	669136712102
caabbabbbbaababbbabaabbbbbbbaaabbabaabbad	669136712102
caabbabbbbaababbbabaabbbbbbbaaabbabaabbd	334568356051
caabbabbbbaababbbabaabbbbbbbaaabbabaabgd	501852534077
caabbabbbbaababbbabaabbbbbbbaaabbabaagbd	501852534077
caabbabbbbaababbbabaabbbbbbbaaabbabafabd	501852534077
caabbabbbbaababbbabaabbbbbbbaaabbabebabd	501852534077
caabbabbbbaababbbabaabbbbbbbaaabbafbbabd	501852534077
caabbabbbbaababbbabaabbbbbbbaaabbebbbabd	501852534077
caabbabbbbaababbbabaabbbbbbbaaabfbbbbabd	501852534077
caabbabbbbaababbbabaabbbbbbbaaagabbbbabd	501852534077
caabbabbbbaababbbabaabbbbbbbaafaabbbbabd	501852534077
caabbabbbbaababbbabaabbbbbbbaebaabbbbabd	501852534077
caabbabbbbaababbbabaabbbbbbbeabaabbbbabd	501852534077
caabbabbbbaababbbabaabbbbbbfbabaabbbbabd	501852534077
caabbabbbbaababbbabaabbbbbgababaabbbbabd	501852534077
caabbabbbbaababbbabaabbbbgbababaabbbbabd	501852534077
caabbabbbbaababbbabaabbbgbbababaabbbbabd	501852534077
caabbabbbbaababbbabaabbgbbbababaabbbbabd	501852534077
caabbabbbbaababbbabaabgbbbbababaabbbbabd	501852534077
caabbabbbbaababbbabaagbbbbbababaabbbbabd	501852534077
caabbabbbbaababbbabafabbbbbababaabbbbabd	501852534077
caabbabbbbaababbbabebabbbbbababaabbbbabd	501852534077
caabbabbbbaababbbafbbabbbbbababaabbbbabd	501852534077
caabbabbbbaababbbebbbabbbbbababaabbbbabd	501852534077
caabbabbbbaababbfbbbbabbbbbababaabbbbabd	501852534077
caabbabbbbaababgabbbbabbbbbababaabbbbabd	501852534077
caabbabbbbaabagbabbbbabbbbbababaabbbbabd	501852534077
caabbabbbbaabfababbbbabbbbbababaabbbbabd	501852534077
caabbabbbbaagaababbbbabbbbbababaabbbbabd	501852534077
caabbabbbbafaaababbbbabbbbbababaabbbbabd	501852534077
caabbabbbbebaaababbbbabbbbbababaabbbbabd	501852534077
caabbabbbfbbaaababbbbabbbbbababaabbbbabd	501852534077
caabbabbgabbaaababbbbabbbbbababaabbbbabd	501852534077
caabbabgbabbaaababbbbabbbbbababaabbbbabd	501852534077
caabbagbbabbaaababbbbabbbbbababaabbbbabd	501852534077
caabbfabbabbaaababbbbabbbbbababaabbbbabd	501852534077
caabgaabbabbaaababbbbabbbbbababaabbbbabd	501852534077
caagbaabbabbaaababbbbabbbbbababaabbbbabd	501852534077
cafabaabbabbaaababbbbabbbbbababaabbbbabd	501852534077
cebabaabbabbaaababbbbabbbbbababaabbbbabd	501852534077
